showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:40,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598917?lang=en,https://ticket.lev.co.il/order/598917?lang=he,Regular,2D,Norwegian,,2026-06-20,2025,,,92,All,Raanana,Lev Cinema,497
15:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598902?lang=en,https://ticket.lev.co.il/order/598902?lang=he,Regular,2D,Norwegian,,2026-06-20,2025,,,92,All,Raanana,Lev Cinema,497
19:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598903?lang=en,https://ticket.lev.co.il/order/598903?lang=he,Regular,2D,Norwegian,,2026-06-20,2025,,,92,All,Raanana,Lev Cinema,497
17:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598932?lang=en,https://ticket.lev.co.il/order/598932?lang=he,Regular,2D,Norwegian,,2026-06-21,2025,,,92,All,Raanana,Lev Cinema,497
19:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598933?lang=en,https://ticket.lev.co.il/order/598933?lang=he,Regular,2D,Norwegian,,2026-06-21,2025,,,92,All,Raanana,Lev Cinema,497
17:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598946?lang=en,https://ticket.lev.co.il/order/598946?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Raanana,Lev Cinema,497
19:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598947?lang=en,https://ticket.lev.co.il/order/598947?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Raanana,Lev Cinema,497
10:40,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598958?lang=en,https://ticket.lev.co.il/order/598958?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Raanana,Lev Cinema,497
12:40,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598979?lang=en,https://ticket.lev.co.il/order/598979?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Raanana,Lev Cinema,497
15:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598970?lang=en,https://ticket.lev.co.il/order/598970?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Raanana,Lev Cinema,497
19:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598969?lang=en,https://ticket.lev.co.il/order/598969?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Raanana,Lev Cinema,497
16:45,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598989?lang=en,https://ticket.lev.co.il/order/598989?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Raanana,Lev Cinema,497
19:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598990?lang=en,https://ticket.lev.co.il/order/598990?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Raanana,Lev Cinema,497
10:45,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599356?lang=en,https://ticket.lev.co.il/order/599356?lang=he,Regular,2D,Norwegian,,2026-06-20,2025,,,92,All,Ramat Hasharon,Lev Cinema,497
