showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599208?lang=en,https://ticket.lev.co.il/order/599208?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Tel Aviv,Lev Cinema,499
13:50,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599198?lang=en,https://ticket.lev.co.il/order/599198?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Tel Aviv,Lev Cinema,499
18:50,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599212?lang=en,https://ticket.lev.co.il/order/599212?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Tel Aviv,Lev Cinema,499
21:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599211?lang=en,https://ticket.lev.co.il/order/599211?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Tel Aviv,Lev Cinema,499
11:10,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599228?lang=en,https://ticket.lev.co.il/order/599228?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Tel Aviv,Lev Cinema,499
14:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599238?lang=en,https://ticket.lev.co.il/order/599238?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Tel Aviv,Lev Cinema,499
16:15,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599224?lang=en,https://ticket.lev.co.il/order/599224?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Tel Aviv,Lev Cinema,499
21:45,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599225?lang=en,https://ticket.lev.co.il/order/599225?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Tel Aviv,Lev Cinema,499
11:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599267?lang=en,https://ticket.lev.co.il/order/599267?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Tel Aviv,Lev Cinema,499
13:50,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599256?lang=en,https://ticket.lev.co.il/order/599256?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Tel Aviv,Lev Cinema,499
18:50,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599271?lang=en,https://ticket.lev.co.il/order/599271?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Tel Aviv,Lev Cinema,499
21:10,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599270?lang=en,https://ticket.lev.co.il/order/599270?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Tel Aviv,Lev Cinema,499
16:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598847?lang=en,https://ticket.lev.co.il/order/598847?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Jerusalem,Lev Cinema,499
16:45,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598850?lang=en,https://ticket.lev.co.il/order/598850?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Jerusalem,Lev Cinema,499
16:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599041?lang=en,https://ticket.lev.co.il/order/599041?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Even Yehuda,Lev Cinema,499
11:10,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599057?lang=en,https://ticket.lev.co.il/order/599057?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Even Yehuda,Lev Cinema,499
16:40,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599052?lang=en,https://ticket.lev.co.il/order/599052?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Even Yehuda,Lev Cinema,499
16:30,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599066?lang=en,https://ticket.lev.co.il/order/599066?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Even Yehuda,Lev Cinema,499
16:40,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599347?lang=en,https://ticket.lev.co.il/order/599347?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Ramat Hasharon,Lev Cinema,499
10:45,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599344?lang=en,https://ticket.lev.co.il/order/599344?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Ramat Hasharon,Lev Cinema,499
17:25,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599341?lang=en,https://ticket.lev.co.il/order/599341?lang=he,Regular,2D,Norwegian,,2026-06-23,2025,,,92,All,Ramat Hasharon,Lev Cinema,499
21:20,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/599338?lang=en,https://ticket.lev.co.il/order/599338?lang=he,Regular,2D,Norwegian,,2026-06-24,2025,,,92,All,Ramat Hasharon,Lev Cinema,499
17:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598946?lang=en,https://ticket.lev.co.il/order/598946?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Raanana,Lev Cinema,499
19:00,Three Men and Vilma,"שלג, גברים וצרות אחרות",https://ticket.lev.co.il/order/598947?lang=en,https://ticket.lev.co.il/order/598947?lang=he,Regular,2D,Norwegian,,2026-06-22,2025,,,92,All,Raanana,Lev Cinema,499
