showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,Resident Evil,האויב שבפנים,,,,,English,,,2026,2026-09-17,,90,,,MovieLand,624
,The Fast and the Furious 25th Anniversary,מהיר ועצבני - חגיגות 25 שנה,,,,,English,,,2001,2026-09-17,,110,,,MovieLand,624
,Fall 2: Deadpoint,תלויה באוויר 2,,,,,English,,,2026,2026-09-17,,98,9+,,MovieLand,624
,At work,בעבודה,,,,,French,,,2025,2026-09-17,,92,All,,MovieLand,624
,| Forgotten Island,האי הנעלם,,,,,English,,,2026,2026-09-24,,109,ליווי מבוגר עד גיל 9,,MovieLand,624
,Heart of the Beast,בלב הפרא,,,,,English,,,2026,2026-09-24,,101,All,,MovieLand,624
,Orphan,יתום,,,,,הונגריה,,,2025,2026-09-24,,132,14+,,MovieLand,624
,בחורים טובים 3,בחורים טובים 3,,,,,Hebrew,,,2026,2026-09-24,,105,,,MovieLand,624
,Crawlers,קרולרס,,,,,English,,,2026,2026-09-24,,86,,,MovieLand,624
,Digger,דיגר,,,,,English,,,2026,2026-10-01,,120,,,MovieLand,624
,VERITY,תעתוע,,,,,English,,,2026,2026-10-01,,120,,,MovieLand,624
,The Christophers,הכריסטופרים,,,,,English,,,2026,2026-10-01,,100,,,MovieLand,624
,Rolling Loud,מאבדים שליטה ב-Rolling Loud,,,,,English,,,2026,2026-10-01,,120,,,MovieLand,624
,Her Private Hell,הגיהנום שבפנים,,,,,English,,,2026,2026-10-01,,109,,,MovieLand,624
,The Social Reckoning,החשבון החברתי,,,,,English,,,2026,2026-10-08,,120,,,MovieLand,624
,Waves,גלים של תקווה,,,,,ספרדית,,,2024,2026-10-08,,131,,,MovieLand,624
,Other Mommy,אין כמו אמא,,,,,English,,,2026,2026-10-08,,120,,,MovieLand,624
,Street Fighter,סטריט פייטר,,,,,English,,,2026,2026-10-15,,120,,,MovieLand,624
,WHALEFALL,נפילת הלוויתן,,,,,English,,,2026,2026-10-15,,120,,,MovieLand,624
,האהבות שלנו,האהבות שלנו,,,,,Hebrew,,,2026,2026-10-15,,130,,,MovieLand,624
,Clayface,קלייפייס,,,,,English,,,2026,2026-10-22,,120,,,MovieLand,624
,Ali G: Who Iz I?,עלי ג'י: אני מי?,,,,,English,,,2026,2026-10-22,,120,,,MovieLand,624
,How To Rob A Bank,איך לשדוד בנק,,,,,English,,,2026,2026-11-12,,120,,,MovieLand,624
,Ebenezer: A Christmas Carol,סקרוג',,,,,English,,,2026,2026-11-12,,120,,,MovieLand,624
,The Mongoose,הנמלט,,,,,English,,,2026,2026-11-12,,120,,,MovieLand,624
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,English,,,2026,2026-11-19,,120,,,MovieLand,624
,Young Washington,וושינגטון הצעיר,,,,,English,,,2026,2026-11-19,,120,,,MovieLand,624
,Focker In-Law,פגוש את הכלה,,,,,English,,,2026,2026-11-26,,120,,,MovieLand,624
,Hexed,הקס: עולם מכושף,,,,,English,,,2026,2026-11-26,,120,,,MovieLand,624
,The Cat In The Hat,חתול תעלול: הסרט,,,,,English,,,2026,2026-12-03,,120,,,MovieLand,624
,Violent Night 2,מי מפחד מסנטה? 2,,,,,English,,,2026,2026-12-03,,120,,,MovieLand,624
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,English,,,2026,2026-12-17,,120,,,MovieLand,624
,The Angry Birds movie 3,אנגרי בירדס הסרט 3,,,,,English,,,2026,2026-12-24,,120,,,MovieLand,624
,Jumanji: Open World,ג'ומנג'י: הבריחה הגדולה,,,,,English,,,2026,2026-12-24,,120,,,MovieLand,624
,Hershey,הרשי,,,,,English,,,2026,2026-12-24,,120,,,MovieLand,624
,Werwulf,קללת איש הזאב,,,,,English,,,2027,2027-01-01,,120,,,MovieLand,624
,Children of Blood and Bone,ילדי דם ועצם,,,,,English,,,2027,2027-01-14,,120,,,MovieLand,624
,Ice Age: Boiling Point,עידן הקרח: חם אש,,,,,English,,,2027,2027-02-04,,120,,,MovieLand,624
,Gatto,גאטו,,,,,English,,,2026,2027-03-04,,120,,,MovieLand,624
,The Thomas Crown Affair,השוד המושלם,,,,,English,,,2027,2027-03-04,,120,,,MovieLand,624
,Sonic the Hedgehog 4,סוניק הסרט 4,,,,,English,,,2027,2027-03-18,,120,,,MovieLand,624
,Not Alone,לא לבד,,,,,English,,,2027,2027-04-15,,120,,,MovieLand,624
,Shrek 5,שרק 5,,,,,English,,,2027,2027-06-30,,120,,,MovieLand,624
,The Bluey Movie,בלואי: הסרט,,,,,English,,,2027,2027-08-05,,120,,,MovieLand,624
