showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292845?lang=he,https://tickets5.rav-hen.co.il/order/292845?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
13:00,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292846?lang=he,https://tickets5.rav-hen.co.il/order/292846?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
16:00,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292847?lang=he,https://tickets5.rav-hen.co.il/order/292847?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
19:00,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292848?lang=he,https://tickets5.rav-hen.co.il/order/292848?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
20:30,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292907?lang=he,https://tickets5.rav-hen.co.il/order/292907?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
21:50,ספיידרמן: יום חדש,ספיידרמן: יום חדש,https://tickets5.rav-hen.co.il/order/292849?lang=he,https://tickets5.rav-hen.co.il/order/292849?lang=he,Regular,2D,English,,2026-08-03,2026,,,140,All,Givatayim,Rav Hen,588
20:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/292965?lang=he,https://tickets5.rav-hen.co.il/order/292965?lang=he,Regular,2D,English,,2026-08-03,2025,,,110,14+,Givatayim,Rav Hen,588
19:00,אשליות מתוקות,אשליות מתוקות,https://tickets5.rav-hen.co.il/order/293050?lang=he,https://tickets5.rav-hen.co.il/order/293050?lang=he,Regular,2D,French,,2026-08-03,2026,,,116,All,Givatayim,Rav Hen,588
21:30,אשליות מתוקות,אשליות מתוקות,https://tickets5.rav-hen.co.il/order/293051?lang=he,https://tickets5.rav-hen.co.il/order/293051?lang=he,Regular,2D,French,,2026-08-03,2026,,,116,All,Givatayim,Rav Hen,588
10:30,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/292826?lang=he,https://tickets5.rav-hen.co.il/order/292826?lang=he,Regular,2D,English,,2026-08-03,2026,,,172,14+,Givatayim,Rav Hen,588
12:30,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/293161?lang=he,https://tickets5.rav-hen.co.il/order/293161?lang=he,Regular,2D,English,,2026-08-03,2026,,,172,14+,Givatayim,Rav Hen,588
14:00,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/292827?lang=he,https://tickets5.rav-hen.co.il/order/292827?lang=he,Regular,2D,English,,2026-08-03,2026,,,172,14+,Givatayim,Rav Hen,588
16:00,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/293162?lang=he,https://tickets5.rav-hen.co.il/order/293162?lang=he,Regular,2D,English,,2026-08-03,2026,,,172,14+,Givatayim,Rav Hen,588
17:20,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/292828?lang=he,https://tickets5.rav-hen.co.il/order/292828?lang=he,Regular,2D,English,,2026-08-03,2026,,,172,14+,Givatayim,Rav Hen,588
