showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/601864?lang=en,https://ticket.lev.co.il/order/601864?lang=he,Regular,2D,French,,2026-07-29,2026,,,116,All,Tel Aviv,Lev Cinema,582
13:30,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/601877?lang=en,https://ticket.lev.co.il/order/601877?lang=he,Regular,2D,French,,2026-07-29,2026,,,116,All,Tel Aviv,Lev Cinema,582
16:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/601876?lang=en,https://ticket.lev.co.il/order/601876?lang=he,Regular,2D,French,,2026-07-29,2026,,,116,All,Tel Aviv,Lev Cinema,582
18:30,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/601875?lang=en,https://ticket.lev.co.il/order/601875?lang=he,Regular,2D,French,,2026-07-29,2026,,,116,All,Tel Aviv,Lev Cinema,582
21:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/601874?lang=en,https://ticket.lev.co.il/order/601874?lang=he,Regular,2D,French,,2026-07-29,2026,,,116,All,Tel Aviv,Lev Cinema,582
13:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602227?lang=en,https://ticket.lev.co.il/order/602227?lang=he,Regular,2D,French,,2026-07-30,2026,,,116,All,Tel Aviv,Lev Cinema,582
15:30,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602228?lang=en,https://ticket.lev.co.il/order/602228?lang=he,Regular,2D,French,,2026-07-30,2026,,,116,All,Tel Aviv,Lev Cinema,582
18:20,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602229?lang=en,https://ticket.lev.co.il/order/602229?lang=he,Regular,2D,French,,2026-07-30,2026,,,116,All,Tel Aviv,Lev Cinema,582
21:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602230?lang=en,https://ticket.lev.co.il/order/602230?lang=he,Regular,2D,French,,2026-07-30,2026,,,116,All,Tel Aviv,Lev Cinema,582
13:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602277?lang=en,https://ticket.lev.co.il/order/602277?lang=he,Regular,2D,French,,2026-07-31,2026,,,116,All,Tel Aviv,Lev Cinema,582
18:20,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602276?lang=en,https://ticket.lev.co.il/order/602276?lang=he,Regular,2D,French,,2026-07-31,2026,,,116,All,Tel Aviv,Lev Cinema,582
21:00,Just an Illusion,אשליות מתוקות,https://ticket.lev.co.il/order/602275?lang=en,https://ticket.lev.co.il/order/602275?lang=he,Regular,2D,French,,2026-07-31,2026,,,116,All,Tel Aviv,Lev Cinema,582
