showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:05,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21453&theaterId=1293,https://movieland.co.il/order/?eventID=21453&theaterId=1293,Upgrade,2D,English,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
19:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21455&theaterId=1293,https://movieland.co.il/order/?eventID=21455&theaterId=1293,Upgrade,2D,English,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
21:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21454&theaterId=1293,https://movieland.co.il/order/?eventID=21454&theaterId=1293,Upgrade,2D,English,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
21:55,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21456&theaterId=1293,https://movieland.co.il/order/?eventID=21456&theaterId=1293,Upgrade,2D,English,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
21:35,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21457&theaterId=1293,https://movieland.co.il/order/?eventID=21457&theaterId=1293,Upgrade,2D,English,,2026-08-05,2026,,,,14+,Glilot,MovieLand,591
11:00,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21464&theaterId=1293,https://movieland.co.il/order/?eventID=21464&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
13:00,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21461&theaterId=1293,https://movieland.co.il/order/?eventID=21461&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
14:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21465&theaterId=1293,https://movieland.co.il/order/?eventID=21465&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
15:55,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21467&theaterId=1293,https://movieland.co.il/order/?eventID=21467&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
11:50,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21459&theaterId=1293,https://movieland.co.il/order/?eventID=21459&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
16:30,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21458&theaterId=1293,https://movieland.co.il/order/?eventID=21458&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
15:05,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21468&theaterId=1293,https://movieland.co.il/order/?eventID=21468&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
17:20,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21460&theaterId=1293,https://movieland.co.il/order/?eventID=21460&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-05,2026,,,,All,Glilot,MovieLand,591
11:15,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=21463&theaterId=1293,https://movieland.co.il/order/?eventID=21463&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
13:35,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=21462&theaterId=1293,https://movieland.co.il/order/?eventID=21462&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-05,2026,,,,All,Glilot,MovieLand,591
18:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21684&theaterId=1293,https://movieland.co.il/order/?eventID=21684&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,All,Glilot,MovieLand,591
19:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21686&theaterId=1293,https://movieland.co.il/order/?eventID=21686&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,All,Glilot,MovieLand,591
21:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21685&theaterId=1293,https://movieland.co.il/order/?eventID=21685&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,All,Glilot,MovieLand,591
22:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21687&theaterId=1293,https://movieland.co.il/order/?eventID=21687&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,All,Glilot,MovieLand,591
00:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21690&theaterId=1293,https://movieland.co.il/order/?eventID=21690&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,All,Glilot,MovieLand,591
22:10,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21688&theaterId=1293,https://movieland.co.il/order/?eventID=21688&theaterId=1293,Upgrade,2D,English,,2026-08-06,2026,,,,14+,Glilot,MovieLand,591
10:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21680&theaterId=1293,https://movieland.co.il/order/?eventID=21680&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-06,2026,,,,All,Glilot,MovieLand,591
15:55,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21679&theaterId=1293,https://movieland.co.il/order/?eventID=21679&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-06,2026,,,,All,Glilot,MovieLand,591
12:30,Marsupilami,מרסופילאמי,https://movieland.co.il/order/?eventID=21678&theaterId=1293,https://movieland.co.il/order/?eventID=21678&theaterId=1293,Upgrade,2D,French,Hebrew,2026-08-06,2025,,,,All,Glilot,MovieLand,591
14:45,Marsupilami,מרסופילאמי,https://movieland.co.il/order/?eventID=21677&theaterId=1293,https://movieland.co.il/order/?eventID=21677&theaterId=1293,Upgrade,2D,French,Hebrew,2026-08-06,2025,,,,All,Glilot,MovieLand,591
11:00,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21691&theaterId=1293,https://movieland.co.il/order/?eventID=21691&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-06,2026,,,,All,Glilot,MovieLand,591
13:50,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21674&theaterId=1293,https://movieland.co.il/order/?eventID=21674&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-06,2026,,,,All,Glilot,MovieLand,591
