showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:30,Dream High,טרום בכורה תיכון מגשימים + שיח יוצרים,https://ticket.lev.co.il/order/600432?lang=en,https://ticket.lev.co.il/order/600432?lang=he,Regular,2D,Hebrew,,2026-07-17,2026,,,100,,Tel Aviv,Lev Cinema,518
11:00,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600246?lang=en,https://ticket.lev.co.il/order/600246?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Tel Aviv,Lev Cinema,518
13:00,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600226?lang=en,https://ticket.lev.co.il/order/600226?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Tel Aviv,Lev Cinema,518
19:00,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600247?lang=en,https://ticket.lev.co.il/order/600247?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Tel Aviv,Lev Cinema,518
21:45,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600235?lang=en,https://ticket.lev.co.il/order/600235?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Tel Aviv,Lev Cinema,518
11:00,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600693?lang=en,https://ticket.lev.co.il/order/600693?lang=he,Regular,2D,English,,2026-07-09,2026,,,98,12+,Tel Aviv,Lev Cinema,518
14:20,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600676?lang=en,https://ticket.lev.co.il/order/600676?lang=he,Regular,2D,English,,2026-07-09,2026,,,98,12+,Tel Aviv,Lev Cinema,518
15:30,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600710?lang=en,https://ticket.lev.co.il/order/600710?lang=he,Regular,2D,English,,2026-07-10,2026,,,98,12+,Tel Aviv,Lev Cinema,518
21:40,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600742?lang=en,https://ticket.lev.co.il/order/600742?lang=he,Regular,2D,English,,2026-07-11,2026,,,98,12+,Tel Aviv,Lev Cinema,518
13:00,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600776?lang=en,https://ticket.lev.co.il/order/600776?lang=he,Regular,2D,English,,2026-07-12,2026,,,98,12+,Tel Aviv,Lev Cinema,518
14:20,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600807?lang=en,https://ticket.lev.co.il/order/600807?lang=he,Regular,2D,English,,2026-07-13,2026,,,98,12+,Tel Aviv,Lev Cinema,518
15:20,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600834?lang=en,https://ticket.lev.co.il/order/600834?lang=he,Regular,2D,English,,2026-07-14,2026,,,98,12+,Tel Aviv,Lev Cinema,518
14:20,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600868?lang=en,https://ticket.lev.co.il/order/600868?lang=he,Regular,2D,English,,2026-07-15,2026,,,98,12+,Tel Aviv,Lev Cinema,518
16:50,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600029?lang=en,https://ticket.lev.co.il/order/600029?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Raanana,Lev Cinema,518
21:30,Power Ballad,פזמון חוזר,https://ticket.lev.co.il/order/600030?lang=en,https://ticket.lev.co.il/order/600030?lang=he,Regular,2D,English,,2026-07-08,2026,,,98,12+,Raanana,Lev Cinema,518
