showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591392?lang=en,https://ticket.lev.co.il/order/591392?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591407?lang=en,https://ticket.lev.co.il/order/591407?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Tel Aviv,Lev Cinema,157
16:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591406?lang=en,https://ticket.lev.co.il/order/591406?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591393?lang=en,https://ticket.lev.co.il/order/591393?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Tel Aviv,Lev Cinema,157
21:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591394?lang=en,https://ticket.lev.co.il/order/591394?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Tel Aviv,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591427?lang=en,https://ticket.lev.co.il/order/591427?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591416?lang=en,https://ticket.lev.co.il/order/591416?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Tel Aviv,Lev Cinema,157
16:15,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591417?lang=en,https://ticket.lev.co.il/order/591417?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:45,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591426?lang=en,https://ticket.lev.co.il/order/591426?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Tel Aviv,Lev Cinema,157
10:45,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591454?lang=en,https://ticket.lev.co.il/order/591454?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:15,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591463?lang=en,https://ticket.lev.co.il/order/591463?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591455?lang=en,https://ticket.lev.co.il/order/591455?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Tel Aviv,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591483?lang=en,https://ticket.lev.co.il/order/591483?lang=he,Regular,2D,Japanese,,2026-02-01,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591494?lang=en,https://ticket.lev.co.il/order/591494?lang=he,Regular,2D,Japanese,,2026-02-01,2025,,,123,All,Tel Aviv,Lev Cinema,157
16:15,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591493?lang=en,https://ticket.lev.co.il/order/591493?lang=he,Regular,2D,Japanese,,2026-02-01,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591484?lang=en,https://ticket.lev.co.il/order/591484?lang=he,Regular,2D,Japanese,,2026-02-01,2025,,,123,All,Tel Aviv,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591513?lang=en,https://ticket.lev.co.il/order/591513?lang=he,Regular,2D,Japanese,,2026-02-02,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591524?lang=en,https://ticket.lev.co.il/order/591524?lang=he,Regular,2D,Japanese,,2026-02-02,2025,,,123,All,Tel Aviv,Lev Cinema,157
15:50,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591523?lang=en,https://ticket.lev.co.il/order/591523?lang=he,Regular,2D,Japanese,,2026-02-02,2025,,,123,All,Tel Aviv,Lev Cinema,157
10:50,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591542?lang=en,https://ticket.lev.co.il/order/591542?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591551?lang=en,https://ticket.lev.co.il/order/591551?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Tel Aviv,Lev Cinema,157
15:45,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591550?lang=en,https://ticket.lev.co.il/order/591550?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591543?lang=en,https://ticket.lev.co.il/order/591543?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Tel Aviv,Lev Cinema,157
21:20,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591544?lang=en,https://ticket.lev.co.il/order/591544?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Tel Aviv,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591571?lang=en,https://ticket.lev.co.il/order/591571?lang=he,Regular,2D,Japanese,,2026-02-04,2025,,,123,All,Tel Aviv,Lev Cinema,157
13:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591582?lang=en,https://ticket.lev.co.il/order/591582?lang=he,Regular,2D,Japanese,,2026-02-04,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:40,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591572?lang=en,https://ticket.lev.co.il/order/591572?lang=he,Regular,2D,Japanese,,2026-02-04,2025,,,123,All,Tel Aviv,Lev Cinema,157
18:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591605?lang=en,https://ticket.lev.co.il/order/591605?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
18:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591608?lang=en,https://ticket.lev.co.il/order/591608?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591612?lang=en,https://ticket.lev.co.il/order/591612?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
18:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591610?lang=en,https://ticket.lev.co.il/order/591610?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
20:50,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591614?lang=en,https://ticket.lev.co.il/order/591614?lang=he,Regular,2D,Japanese,,2026-02-01,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
18:15,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591617?lang=en,https://ticket.lev.co.il/order/591617?lang=he,Regular,2D,Japanese,,2026-02-02,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591623?lang=en,https://ticket.lev.co.il/order/591623?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
18:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591621?lang=en,https://ticket.lev.co.il/order/591621?lang=he,Regular,2D,Japanese,,2026-02-03,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
20:50,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591625?lang=en,https://ticket.lev.co.il/order/591625?lang=he,Regular,2D,Japanese,,2026-02-04,2025,,,123,All,Ramat Hasharon,Lev Cinema,157
18:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591639?lang=en,https://ticket.lev.co.il/order/591639?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Even Yehuda,Lev Cinema,157
20:20,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591644?lang=en,https://ticket.lev.co.il/order/591644?lang=he,Regular,2D,Japanese,,2026-01-29,2025,,,123,All,Even Yehuda,Lev Cinema,157
21:10,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591645?lang=en,https://ticket.lev.co.il/order/591645?lang=he,Regular,2D,Japanese,,2026-01-30,2025,,,123,All,Even Yehuda,Lev Cinema,157
11:00,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591655?lang=en,https://ticket.lev.co.il/order/591655?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Even Yehuda,Lev Cinema,157
13:30,A Pale View of Hills,נוף גבעות חיוור,https://ticket.lev.co.il/order/591656?lang=en,https://ticket.lev.co.il/order/591656?lang=he,Regular,2D,Japanese,,2026-01-31,2025,,,123,All,Even Yehuda,Lev Cinema,157
